Date,Open,High,Low,Close,Volume
2026-03-05,378.06584289926116,402.2485438349659,312.52563395776747,342.9464416503906,2957200
2026-03-06,314.96491424833613,360.6411277076073,305.9476474159013,348.2548522949219,1257500
2026-03-09,320.80313461676076,406.7871834358187,309.90643073454214,402.88836669921875,2164700
2026-03-10,392.05165203437906,439.8672029699029,372.52754763198146,373.6072082519531,1526000
2026-03-11,381.46482018605036,403.87806692785716,373.8271419134489,393.92108154296875,941100
2026-03-12,356.8122645858899,359.02158887742775,313.05545857233176,314.29510498046875,1914100
2026-03-13,343.9761169914959,355.8925320501132,312.2357015628693,316.2245178222656,1159500
2026-03-16,366.77926559838767,390.6020588749238,366.5793137668397,382.64447021484375,1144700
2026-03-17,398.18977943172695,409.5163768900268,383.8941076683764,395.53057861328125,636300
2026-03-18,392.15157397110033,404.3678863244282,374.6968531859418,375.75653076171875,1187000
2026-03-19,342.7365141233592,404.8177760715177,333.38933020905085,397.62994384765625,1097100
2026-03-20,376.89620284087835,380.39514630596864,316.2845001628465,320.88311767578125,1500500
2026-03-23,361.9706908964416,385.8834839471039,346.3554107538067,377.5959777832031,2545700
2026-03-24,326.0,353.6000061035156,322.9800109863281,335.6400146484375,1793500
2026-03-25,341.5299987792969,349.9800109863281,323.0,327.6000061035156,1211200
2026-03-26,303.4599914550781,307.79998779296875,266.0299987792969,269.92999267578125,1557500
2026-03-27,280.80999755859375,288.8699951171875,266.1099853515625,274.0299987792969,1114600
2026-03-30,277.0,277.1099853515625,233.3300018310547,243.16000366210938,1427400
2026-03-31,235.30999755859375,286.20001220703125,233.5,284.1199951171875,2134500
2026-04-01,302.260009765625,323.0,294.0400085449219,305.9599914550781,1927800
2026-04-02,242.7899932861328,296.8999938964844,238.50999450683594,282.2099914550781,2018900
2026-04-06,301.19000244140625,308.1000061035156,291.70001220703125,302.05999755859375,840600
2026-04-07,305.5299987792969,314.0,278.29998779296875,311.0899963378906,1458400
2026-04-08,406.7799987792969,412.239990234375,376.0,405.010009765625,1573400
2026-04-09,373.07000732421875,405.6600036621094,361.79998779296875,399.4800109863281,1401700
2026-04-10,389.260009765625,399.9800109863281,383.42999267578125,393.9700012207031,618200
2026-04-13,370.1400146484375,420.0,370.1400146484375,414.0199890136719,903800
2026-04-14,425.1099853515625,465.0,422.3399963378906,463.67999267578125,805800
2026-04-15,442.30999755859375,449.5,428.6000061035156,445.8800048828125,879600
2026-04-16,461.82000732421875,479.30999755859375,450.010009765625,469.0,538500
2026-04-17,508.1700134277344,540.280029296875,494.0,515.8499755859375,1005800
2026-04-20,495.0,503.5799865722656,480.0,493.95001220703125,489600
2026-04-21,512.8300170898438,517.5999755859375,458.239990234375,461.739990234375,661800
2026-04-22,506.9800109863281,545.9099731445312,503.1400146484375,542.739990234375,695400
2026-04-23,518.6699829101562,533.97998046875,463.6000061035156,490.4599914550781,707700
2026-04-24,514.6900024414062,536.25,507.4200134277344,526.4400024414062,639200
2026-04-27,553.0,563.7000122070312,540.4199829101562,551.0,399100
2026-04-28,518.7899780273438,538.52001953125,505.0,525.8099975585938,414300
2026-04-29,543.1699829101562,548.0,510.0,521.6099853515625,400200
2026-04-30,560.0,597.0,536.3800048828125,587.760009765625,447900
2026-05-01,580.0,626.8900146484375,577.1199951171875,602.6799926757812,319200
2026-05-04,638.5,667.02001953125,606.030029296875,621.77001953125,647500
2026-05-05,673.989990234375,752.1799926757812,673.0499877929688,731.8699951171875,687300
2026-05-06,820.7100219726562,844.0,776.0,839.0,641500
2026-05-07,830.25,838.0,762.3499755859375,768.4500122070312,496500
2026-05-08,853.9099731445312,944.8499755859375,853.9099731445312,942.1799926757812,519200
2026-05-11,953.7999877929688,1007.7999877929688,939.989990234375,983.0900268554688,474000
2026-05-12,816.0,867.3599853515625,690.0,761.2899780273438,1501100
2026-05-13,878.4099731445312,901.5599975585938,830.010009765625,893.8499755859375,700400
2026-05-14,896.1099853515625,927.22998046875,883.0700073242188,919.8800048828125,301300
2026-05-15,750.0,785.0,720.0,751.3400268554688,927600
2026-05-18,795.0,799.0,677.6300048828125,713.8200073242188,710200
2026-05-19,617.9199829101562,743.0,607.0,689.8499755859375,1221000
2026-05-20,689.989990234375,763.0,685.0,760.7000122070312,890900
2026-05-21,794.9099731445312,850.0,780.6699829101562,839.0,1423600
2026-05-22,834.1199951171875,836.0,774.7999877929688,780.3499755859375,463500
2026-05-26,935.0,1027.6700439453125,934.25,1014.97998046875,890600
2026-05-27,1037.010009765625,1045.7900390625,926.8599853515625,978.7899780273438,662900
2026-05-28,969.3300170898438,1107.530029296875,951.3200073242188,1100.1300048828125,526700
2026-05-29,1098.239990234375,1128.2099609375,1069.3199462890625,1090.0,275300
2026-06-01,1179.2099609375,1279.699951171875,1143.1700439453125,1264.9000244140625,434000
2026-06-02,1171.5,1227.0,1140.0999755859375,1224.81005859375,437600
2026-06-03,1216.489990234375,1220.0,1124.699951171875,1196.719970703125,385600
2026-06-04,978.8200073242188,1080.4000244140625,922.260009765625,1049.699951171875,749000
2026-06-05,820.010009765625,843.469970703125,610.010009765625,610.010009765625,2356900
2026-06-08,726.2899780273438,743.3900146484375,686.25,709.4400024414062,1759200
2026-06-09,797.8400268554688,801.3499755859375,589.010009765625,692.02001953125,2155900
2026-06-10,679.1599731445312,746.5599975585938,626.1300048828125,629.3499755859375,1598700
2026-06-11,700.25,847.530029296875,688.25,842.010009765625,1681400
2026-06-12,792.8499755859375,854.9600219726562,763.0599975585938,824.8800048828125,1040600
2026-06-15,957.5,999.9400024414062,937.0,999.25,696900
2026-06-16,977.4000244140625,1028.0,898.0,919.0399780273438,722700
2026-06-17,978.9299926757812,1016.280029296875,905.9299926757812,914.4000244140625,730700
2026-06-18,1033.9599609375,1111.0,1025.0,1090.739990234375,714900
2026-06-22,1080.0,1111.0,1057.0,1088.6199951171875,579700
2026-06-23,710.530029296875,824.4199829101562,700.0,700.010009765625,2316100
2026-06-24,762.7100219726562,773.3200073242188,684.719970703125,741.280029296875,1544400
2026-06-25,876.4400024414062,890.0,762.530029296875,829.0900268554688,1123800
2026-06-26,703.0,790.3499755859375,698.8499755859375,738.5499877929688,922300
2026-06-29,718.02001953125,738.47998046875,640.0,738.47998046875,1079200
2026-06-30,733.0499877929688,790.0,728.1599731445312,781.3499755859375,622900
2026-07-01,643.5800170898438,670.5,600.0,600.010009765625,1810700
2026-07-02,582.8599853515625,621.6300048828125,485.489990234375,541.4299926757812,2386800
2026-07-06,625.6300048828125,646.5,615.010009765625,624.6500244140625,883700
2026-07-07,539.3900146484375,566.75,502.260009765625,544.8300170898438,1453700
2026-07-08,481.239990234375,555.719970703125,480.0,553.3499755859375,2473900
2026-07-09,561.8300170898438,577.0,545.0,569.9099731445312,1733300
2026-07-10,538.6400146484375,571.4500122070312,519.8599853515625,557.0,1237800
